url_path,views_total,views_unique
/cicsdev/cics-java-recgen,15,11
/cicsdev/cics-java-recgen/tree/main/src/Cobol,7,5
/cicsdev/cics-java-recgen/tree/main/projects/com.ibm.cicsdev.jzostest,6,4
/cicsdev/cics-java-recgen/blob/main/projects/com.ibm.cicsdev.jzostest/src/com/ibm/cicsdev/jzostest/JZOSprog.java,6,3
/cicsdev/cics-java-recgen/tree/main/projects,5,4
/cicsdev/cics-java-recgen/tree/main/projects/com.ibm.cicsdev.jzostest/lib,5,3
/cicsdev/cics-java-recgen/tree/main/projects/com.ibm.cicsdev.jzostest.cicsbundle,3,3
/cicsdev/cics-java-recgen/tree/main/projects/com.ibm.cicsdev.jzostest/src/com/ibm/cicsdev/jzostest,3,3
/cicsdev/cics-java-recgen/blob/main/projects/com.ibm.cicsdev.jzostest/.classpath,3,2
/cicsdev/cics-java-recgen/blob/main/projects/com.ibm.cicsdev.jzostest/META-INF/MANIFEST.MF,3,2
