url_path,views_total,views_unique
/cicsdev/cics-java-recgen/tree/main/src/Cobol,15,5
/cicsdev/cics-java-recgen/tree/main/projects,11,3
/cicsdev/cics-java-recgen,10,6
/cicsdev/cics-java-recgen/blob/main/projects/com.ibm.cicsdev.jzostest/src/com/ibm/cicsdev/jzostest/JZOSprog.java,6,3
/cicsdev/cics-java-recgen/blob/main/src/Cobol/EDUCPY.cbl,6,3
/cicsdev/cics-java-recgen/blob/main/projects/com.ibm.cicsdev.jzostest.cicsbundle/com.ibm.cicsdev.jzostest.osgi.osgibundle,4,2
/cicsdev/cics-java-recgen/blob/main/src/Cobol/EDUPGM.cbl,4,2
/cicsdev/cics-java-recgen/tree/main/projects/com.ibm.cicsdev.jzostest,4,2
/cicsdev/cics-java-recgen/tree/main/projects/com.ibm.cicsdev.jzostest/src/com/ibm/cicsdev/jzostest,4,2
/cicsdev/cics-java-recgen/issues/1,2,2
