url_path,views_total,views_unique
/cicsdev/cics-java-recgen/tree/main/src/Cobol,16,5
/cicsdev/cics-java-recgen,8,7
/cicsdev/cics-java-recgen/blob/main/src/Cobol/EDUPGM.cbl,6,2
/cicsdev/cics-java-recgen/tree/main/projects,6,2
/cicsdev/cics-java-recgen/tree/main/projects/com.ibm.cicsdev.jzostest,6,2
/cicsdev/cics-java-recgen/tree/main/projects/com.ibm.cicsdev.jzostest/src/com/ibm/cicsdev/jzostest,5,2
/cicsdev/cics-java-recgen/blob/main/src/Cobol/EDUCPY.cbl,3,1
/cicsdev/cics-java-recgen/tree/main/src,3,1
/cicsdev/cics-java-recgen/blob/main/projects/com.ibm.cicsdev.jzostest/src/com/ibm/cicsdev/jzostest/JZOSprog.java,2,1
/cicsdev/cics-java-recgen/tree/main/projects/com.ibm.cicsdev.jzostest.cicsbundle,2,1
