url_path,views_total,views_unique
/cicsdev/cics-java-recgen,9,7
/cicsdev/cics-java-recgen/blob/main/src/Cobol/EDUPGM.cbl,9,4
/cicsdev/cics-java-recgen/tree/main/src/Cobol,8,4
/cicsdev/cics-java-recgen/blob/main/src/Cobol/EDUCPY.cbl,6,3
/cicsdev/cics-java-recgen/blob/main/blog.md,5,2
/cicsdev/cics-java-recgen/blob/main/MAINTAINERS.md,3,1
/cicsdev/cics-java-recgen/tree/main,2,2
/cicsdev/cics-java-recgen/tree/main/projects/com.ibm.cicsdev.jzostest.cicsbundle,2,2
/cicsdev/cics-java-recgen/blob/main/README.md,1,1
/cicsdev/cics-java-recgen/commit/fafc554bcc6cc382b5a55093bb3d88b99099bcd5,1,1
