url_path,views_total,views_unique
/cicsdev/cics-java-recgen,18,9
/cicsdev/cics-java-recgen/blob/main/projects/com.ibm.cicsdev.jzostest/src/com/ibm/cicsdev/jzostest/JZOSprog.java,8,2
/cicsdev/cics-java-recgen/blob/main/src/Cobol/EDUCPY.cbl,6,5
/cicsdev/cics-java-recgen/tree/main/src/Cobol,4,3
/cicsdev/cics-java-recgen/blob/main/src/Cobol/EDUPGM.cbl,3,3
/cicsdev/cics-java-recgen/blob/main/projects/com.ibm.cicsdev.jzostest.cicsbundle/com.ibm.cicsdev.jzostest.osgi.osgibundle,2,1
/cicsdev/cics-java-recgen/tree/main/projects/com.ibm.cicsdev.jzostest,2,1
/cicsdev/cics-java-recgen/blob/main/projects/com.ibm.cicsdev.jzostest/build.properties,1,1
/cicsdev/cics-java-recgen/blob/main/projects/com.ibm.cicsdev.jzostest.cicsbundle,1,1
/cicsdev/cics-java-recgen/blob/main/projects/com.ibm.cicsdev.jzostest/lib/EDUPGM.jar,1,1
