url_path,views_total,views_unique
/cicsdev/cics-java-recgen,17,9
/cicsdev/cics-java-recgen/blob/main/src/Cobol/EDUPGM.cbl,5,2
/cicsdev/cics-java-recgen/tree/main/projects/com.ibm.cicsdev.jzostest/lib,5,2
/cicsdev/cics-java-recgen/blob/main/src/Cobol/EDUCPY.cbl,4,2
/cicsdev/cics-java-recgen/tree/main/src/Cobol,4,2
/cicsdev/cics-java-recgen/blob/main/projects/com.ibm.cicsdev.jzostest/src/com/ibm/cicsdev/jzostest/JZOSprog.java,3,1
/cicsdev/cics-java-recgen/tree/main/projects,2,2
/cicsdev/cics-java-recgen/tree/main/projects/com.ibm.cicsdev.jzostest,2,2
/cicsdev/cics-java-recgen/blob/main/projects/com.ibm.cicsdev.jzostest.cicsbundle/com.ibm.cicsdev.jzostest.osgi.osgibundle,2,1
/cicsdev/cics-java-recgen/tree/main/projects/com.ibm.cicsdev.jzostest/src/com/ibm/cicsdev/jzostest,2,1
