url_path,views_total,views_unique
/cicsdev/cics-java-recgen,22,15
/cicsdev/cics-java-recgen/tree/main/src/Cobol,5,4
/cicsdev/cics-java-recgen/tree/main/projects,4,4
/cicsdev/cics-java-recgen/tree/main/projects/com.ibm.cicsdev.jzostest.cicsbundle,3,3
/cicsdev/cics-java-recgen/blob/main/src/Cobol/EDUPGM.cbl,2,2
/cicsdev/cics-java-recgen/tree/main/projects/com.ibm.cicsdev.jzostest,2,2
/cicsdev/cics-java-recgen/blob/main/projects/com.ibm.cicsdev.jzostest/.classpath,1,1
/cicsdev/cics-java-recgen/blob/main/projects/com.ibm.cicsdev.jzostest/.gitignore,1,1
/cicsdev/cics-java-recgen/blob/main/projects/com.ibm.cicsdev.jzostest/.project,1,1
/cicsdev/cics-java-recgen/blob/main/src/Cobol/EDUCPY.cbl,1,1
