url_path,views_total,views_unique
/cicsdev/cics-java-recgen,20,14
/cicsdev/cics-java-recgen/blob/main/projects/com.ibm.cicsdev.jzostest/src/com/ibm/cicsdev/jzostest/JZOSprog.java,5,4
/cicsdev/cics-java-recgen/tree/main/projects,5,2
/cicsdev/cics-java-recgen/tree/main/projects/com.ibm.cicsdev.jzostest,4,2
/cicsdev/cics-java-recgen/tree/main/src/Cobol,3,3
/cicsdev/cics-java-recgen/blob/main/projects/com.ibm.cicsdev.jzostest/META-INF/MANIFEST.MF,3,1
/cicsdev/cics-java-recgen/tree/main/projects/com.ibm.cicsdev.jzostest/META-INF,3,1
/cicsdev/cics-java-recgen/tree/main,2,1
/cicsdev/cics-java-recgen/blob/main/blog.md,1,1
/cicsdev/cics-java-recgen/blob/main/src/Cobol/EDUCPY.cbl,1,1
