url_path,views_total,views_unique
/cicsdev/cics-java-recgen/tree/main/src/Cobol,18,5
/cicsdev/cics-java-recgen,13,12
/cicsdev/cics-java-recgen/tree/main/projects,8,2
/cicsdev/cics-java-recgen/tree/main/src,8,2
/cicsdev/cics-java-recgen/blob/main/projects/com.ibm.cicsdev.jzostest.cicsbundle/com.ibm.cicsdev.jzostest.osgi.osgibundle,6,3
/cicsdev/cics-java-recgen/blob/main/projects/com.ibm.cicsdev.jzostest/src/com/ibm/cicsdev/jzostest/JZOSprog.java,6,3
/cicsdev/cics-java-recgen/blob/main/src/Cobol/EDUCPY.cbl,6,3
/cicsdev/cics-java-recgen/tree/main,5,2
/cicsdev/cics-java-recgen/tree/main/projects/com.ibm.cicsdev.jzostest,5,2
/cicsdev/cics-java-recgen/tree/main/projects/com.ibm.cicsdev.jzostest.cicsbundle,5,2
