url_path,views_total,views_unique
/cicsdev/cics-java-recgen,11,5
/cicsdev/cics-java-recgen/blob/main/src/Cobol/EDUPGM.cbl,9,3
/cicsdev/cics-java-recgen/tree/main/src/Cobol,8,5
/cicsdev/cics-java-recgen/blob/main/projects/com.ibm.cicsdev.jzostest/src/com/ibm/cicsdev/jzostest/JZOSprog.java,4,2
/cicsdev/cics-java-recgen/blob/main/README.md,3,3
/cicsdev/cics-java-recgen/blob/main/src/Cobol/EDUCPY.cbl,3,3
/cicsdev/cics-java-recgen/tree/main/projects,3,2
/cicsdev/cics-java-recgen/tree/main/projects/com.ibm.cicsdev.jzostest.cicsbundle,2,2
/cicsdev/cics-java-recgen/blob/main/LICENSE,1,1
/cicsdev/cics-java-recgen/blob/main/MAINTAINERS.md,1,1
