time_iso8601,clones_total,clones_unique,views_total,views_unique
2025-07-07 00:00:00+00:00,,,1,1
2025-07-08 00:00:00+00:00,1.0,1.0,25,4
2025-07-09 00:00:00+00:00,1.0,1.0,3,2
2025-07-10 00:00:00+00:00,1.0,1.0,1,1
2025-07-11 00:00:00+00:00,2.0,2.0,2,2
2025-07-14 00:00:00+00:00,,,1,1
2025-07-15 00:00:00+00:00,1.0,1.0,5,1
2025-07-16 00:00:00+00:00,5.0,4.0,6,2
2025-07-18 00:00:00+00:00,1.0,1.0,7,2
2025-07-19 00:00:00+00:00,2.0,2.0,6,1
