url_path,views_total,views_unique
/cicsdev/cics-java-recgen/tree/main/src/Cobol,38,9
/cicsdev/cics-java-recgen/blob/main/src/Cobol/EDUCPY.cbl,19,6
/cicsdev/cics-java-recgen/tree/main/projects,16,2
/cicsdev/cics-java-recgen/tree/main/projects/com.ibm.cicsdev.jzostest.cicsbundle,14,2
/cicsdev/cics-java-recgen,13,9
/cicsdev/cics-java-recgen/blob/main/src/Cobol/EDUPGM.cbl,12,5
/cicsdev/cics-java-recgen/tree/main/projects/com.ibm.cicsdev.jzostest,12,1
/cicsdev/cics-java-recgen/blob/main/projects/com.ibm.cicsdev.jzostest/src/com/ibm/cicsdev/jzostest/JZOSprog.java,6,1
/cicsdev/cics-java-recgen/tree/main/projects/com.ibm.cicsdev.jzostest/lib,6,1
/cicsdev/cics-java-recgen/tree/main/projects/com.ibm.cicsdev.jzostest/src/com/ibm/cicsdev/jzostest,4,2
