url_path,views_total,views_unique
/cicsdev/cics-java-recgen,10,5
/cicsdev/cics-java-recgen/pull/6,5,2
/cicsdev/cics-java-recgen/blob/piw-update1/src/Cobol/EDUPGM.cbl,3,1
/cicsdev/cics-java-recgen/pull/6/changes,3,1
/cicsdev/cics-java-recgen/blob/main/src/Cobol/EDUPGM.cbl,2,2
/cicsdev/cics-java-recgen/pulls,2,2
/cicsdev/cics-java-recgen/blob/piw-update1/src/Cobol/EDUCPY.cbl,2,1
/cicsdev/cics-java-recgen/pull/6/changes/BASE..06152e2a225c078e3d8b2990a411ccfe54a0967a,2,1
/cicsdev/cics-java-recgen/tree/main,2,1
/cicsdev/cics-java-recgen/tree/main/projects,2,1
