url_path,views_total,views_unique
/cicsdev/cics-java-recgen/tree/main/src/Cobol,45,10
/cicsdev/cics-java-recgen/tree/main/projects,24,3
/cicsdev/cics-java-recgen/tree/main/projects/com.ibm.cicsdev.jzostest.cicsbundle,23,3
/cicsdev/cics-java-recgen,21,15
/cicsdev/cics-java-recgen/blob/main/src/Cobol/EDUCPY.cbl,21,7
/cicsdev/cics-java-recgen/blob/main/src/Cobol/EDUPGM.cbl,16,6
/cicsdev/cics-java-recgen/tree/main/projects/com.ibm.cicsdev.jzostest,14,2
/cicsdev/cics-java-recgen/tree/main/projects/com.ibm.cicsdev.jzostest.cicsbundle/.settings,6,2
/cicsdev/cics-java-recgen/blob/main/projects/com.ibm.cicsdev.jzostest/src/com/ibm/cicsdev/jzostest/JZOSprog.java,6,1
/cicsdev/cics-java-recgen/tree/main/projects/com.ibm.cicsdev.jzostest/lib,6,1
