url_path,views_total,views_unique
/cicsdev/cics-java-recgen,23,9
/cicsdev/cics-java-recgen/tree/main/src/Cobol,20,5
/cicsdev/cics-java-recgen/blob/main/src/Cobol/EDUPGM.cbl,10,2
/cicsdev/cics-java-recgen/tree/main/projects,8,3
/cicsdev/cics-java-recgen/blob/main/src/Cobol/EDUCPY.cbl,7,2
/cicsdev/cics-java-recgen/tree/main/projects/com.ibm.cicsdev.jzostest,6,3
/cicsdev/cics-java-recgen/blob/main/projects/com.ibm.cicsdev.jzostest/src/com/ibm/cicsdev/jzostest/JZOSprog.java,6,2
/cicsdev/cics-java-recgen/blob/main/README.md,5,1
/cicsdev/cics-java-recgen/tree/main/projects/com.ibm.cicsdev.jzostest.cicsbundle,4,2
/cicsdev/cics-java-recgen/blame/main/src/Cobol/EDUCPY.cbl,2,1
