time_iso8601,clones_total,clones_unique,views_total,views_unique
2024-12-13 00:00:00+00:00,,,1.0,1.0
2024-12-17 00:00:00+00:00,,,8.0,2.0
2024-12-18 00:00:00+00:00,1.0,1.0,9.0,3.0
2024-12-19 00:00:00+00:00,,,19.0,1.0
2024-12-20 00:00:00+00:00,,,18.0,2.0
2024-12-21 00:00:00+00:00,,,3.0,2.0
2024-12-25 00:00:00+00:00,1.0,1.0,,
