url_path,views_total,views_unique
/cicsdev/cics-java-recgen/tree/main/src/Cobol,37,8
/cicsdev/cics-java-recgen/tree/main/projects/com.ibm.cicsdev.jzostest.cicsbundle,25,3
/cicsdev/cics-java-recgen,24,13
/cicsdev/cics-java-recgen/tree/main/projects,24,3
/cicsdev/cics-java-recgen/blob/main/src/Cobol/EDUCPY.cbl,17,6
/cicsdev/cics-java-recgen/tree/main/projects/com.ibm.cicsdev.jzostest,16,3
/cicsdev/cics-java-recgen/blob/main/src/Cobol/EDUPGM.cbl,10,4
/cicsdev/cics-java-recgen/blob/main/projects/com.ibm.cicsdev.jzostest.cicsbundle/com.ibm.cicsdev.jzostest.osgi.osgibundle,6,2
/cicsdev/cics-java-recgen/tree/main/projects/com.ibm.cicsdev.jzostest.cicsbundle/.settings,6,2
/cicsdev/cics-java-recgen/tree/main/projects/com.ibm.cicsdev.jzostest/lib,6,1
