time_iso8601,clones_total,clones_unique,views_total,views_unique
2025-02-21 00:00:00+00:00,1.0,1.0,1.0,1.0
2025-02-23 00:00:00+00:00,1.0,1.0,,
2025-02-25 00:00:00+00:00,,,14.0,1.0
2025-02-28 00:00:00+00:00,1.0,1.0,1.0,1.0
2025-03-02 00:00:00+00:00,1.0,1.0,,
2025-03-04 00:00:00+00:00,,,1.0,1.0
