time_iso8601,clones_total,clones_unique,views_total,views_unique
2024-08-27 00:00:00+00:00,,,11.0,1.0
2024-08-28 00:00:00+00:00,,,27.0,2.0
2024-08-29 00:00:00+00:00,1.0,1.0,,
2024-08-30 00:00:00+00:00,1.0,1.0,8.0,1.0
2024-08-31 00:00:00+00:00,1.0,1.0,2.0,1.0
2024-09-01 00:00:00+00:00,1.0,1.0,,
2024-09-04 00:00:00+00:00,2.0,2.0,,
2024-09-07 00:00:00+00:00,2.0,2.0,,
2024-09-08 00:00:00+00:00,1.0,1.0,,
2024-09-09 00:00:00+00:00,1.0,1.0,,
