url_path,views_total,views_unique
/cicsdev/cics-java-osgi-link,5,3
/cicsdev/cics-java-osgi-link/tree/cicsts/v5.5,4,2
/cicsdev/cics-java-osgi-link/tree/cicsts/v6.1,4,2
/cicsdev/cics-java-osgi-link/blob/cicsts/v5.5/.settings/org.eclipse.buildship.core.prefs,3,1
/cicsdev/cics-java-osgi-link/blob/cicsts/v5.5/cics-java-osgi-link-app/pom.xml,3,1
/cicsdev/cics-java-osgi-link/tree/cicsts/v5.5/cics-java-osgi-link-app,3,1
/cicsdev/cics-java-osgi-link/tree/cicsts/v5.5/.settings,2,1
/cicsdev/cics-java-osgi-link/tree/cicsts/v6.1/cics-java-osgi-link-app,2,1
/cicsdev/cics-java-osgi-link/tree/main/cics-java-osgi-link-app/.settings,2,1
/cicsdev/cics-java-osgi-link/blob/cicsts/v5.5/README.md,1,1
