time_iso8601,clones_total,clones_unique,views_total,views_unique
2025-03-05 00:00:00+00:00,,,5.0,1.0
2025-03-06 00:00:00+00:00,19.0,2.0,29.0,1.0
2025-03-08 00:00:00+00:00,1.0,1.0,,
2025-03-10 00:00:00+00:00,,,1.0,1.0
2025-03-12 00:00:00+00:00,,,14.0,2.0
2025-03-13 00:00:00+00:00,1.0,1.0,12.0,1.0
2025-03-14 00:00:00+00:00,,,3.0,1.0
2025-03-17 00:00:00+00:00,,,1.0,1.0
2025-03-18 00:00:00+00:00,,,13.0,2.0
