time_iso8601,clones_total,clones_unique,views_total,views_unique
2025-05-06 00:00:00+00:00,,,2,2
2025-05-07 00:00:00+00:00,1.0,1.0,1,1
2025-05-08 00:00:00+00:00,,,7,1
2025-05-09 00:00:00+00:00,,,8,1
2025-05-12 00:00:00+00:00,3.0,2.0,9,1
2025-05-13 00:00:00+00:00,81.0,5.0,131,2
2025-05-14 00:00:00+00:00,9.0,1.0,11,2
2025-05-15 00:00:00+00:00,,,3,1
2025-05-16 00:00:00+00:00,,,6,2
