time_iso8601,clones_total,clones_unique,views_total,views_unique
2025-06-02 00:00:00+00:00,31.0,7.0,24.0,2.0
2025-06-03 00:00:00+00:00,2.0,2.0,,
2025-06-04 00:00:00+00:00,16.0,2.0,8.0,1.0
2025-06-05 00:00:00+00:00,,,1.0,1.0
2025-06-06 00:00:00+00:00,2.0,2.0,17.0,2.0
2025-06-08 00:00:00+00:00,2.0,2.0,,
2025-06-09 00:00:00+00:00,3.0,2.0,47.0,3.0
2025-06-10 00:00:00+00:00,,,115.0,2.0
2025-06-11 00:00:00+00:00,3.0,3.0,113.0,2.0
