time_iso8601,clones_total,clones_unique,views_total,views_unique
2025-04-24 00:00:00+00:00,18.0,1.0,19,3
2025-04-25 00:00:00+00:00,1.0,1.0,1,1
2025-05-01 00:00:00+00:00,,,7,1
2025-05-02 00:00:00+00:00,,,1,1
2025-05-06 00:00:00+00:00,,,2,2
2025-05-07 00:00:00+00:00,1.0,1.0,1,1
