time_iso8601,clones_total,clones_unique,views_total,views_unique
2025-04-14 00:00:00+00:00,,,23.0,2.0
2025-04-17 00:00:00+00:00,1.0,1.0,,
2025-04-18 00:00:00+00:00,1.0,1.0,,
2025-04-22 00:00:00+00:00,10.0,2.0,18.0,2.0
2025-04-23 00:00:00+00:00,9.0,1.0,11.0,1.0
2025-04-24 00:00:00+00:00,18.0,1.0,19.0,3.0
2025-04-25 00:00:00+00:00,1.0,1.0,1.0,1.0
