time_iso8601,clones_total,clones_unique,views_total,views_unique
2025-10-09 00:00:00+00:00,2.0,2.0,,
2025-10-19 00:00:00+00:00,2.0,2.0,,
2025-10-22 00:00:00+00:00,,,3.0,2.0
