time_iso8601,clones_total,clones_unique,views_total,views_unique
2025-09-18 00:00:00+00:00,1,1,,
2025-09-20 00:00:00+00:00,1,1,,
2025-09-21 00:00:00+00:00,1,1,1.0,1.0
2025-09-24 00:00:00+00:00,1,1,,
