time_iso8601,clones_total,clones_unique,views_total,views_unique
2024-11-26 00:00:00+00:00,,,22,2
2024-11-29 00:00:00+00:00,1.0,1.0,1,1
2024-12-03 00:00:00+00:00,,,5,1
2024-12-09 00:00:00+00:00,5.0,2.0,6,1
