time_iso8601,clones_total,clones_unique,views_total,views_unique
2024-12-30 00:00:00+00:00,1.0,1.0,,
2025-01-01 00:00:00+00:00,1.0,1.0,8.0,1.0
2025-01-03 00:00:00+00:00,,,29.0,2.0
2025-01-04 00:00:00+00:00,19.0,8.0,68.0,3.0
