time_iso8601,clones_total,clones_unique,views_total,views_unique
2025-01-17 00:00:00+00:00,,,1,1
2025-01-21 00:00:00+00:00,,,1,1
2025-01-22 00:00:00+00:00,,,9,1
2025-01-23 00:00:00+00:00,1.0,1.0,8,1
2025-01-27 00:00:00+00:00,4.0,1.0,19,2
2025-01-29 00:00:00+00:00,,,6,1
2025-01-30 00:00:00+00:00,,,15,2
