time_iso8601,clones_total,clones_unique,views_total,views_unique
2024-09-14 00:00:00+00:00,,,1,1
2024-09-16 00:00:00+00:00,5.0,2.0,1,1
2024-09-19 00:00:00+00:00,47.0,6.0,194,2
2024-09-24 00:00:00+00:00,9.0,2.0,47,2
2024-09-25 00:00:00+00:00,,,12,3
