time_iso8601,clones_total,clones_unique,views_total,views_unique
2024-09-24 00:00:00+00:00,9.0,2.0,47,2
2024-09-25 00:00:00+00:00,,,12,3
2024-09-28 00:00:00+00:00,,,5,1
2024-10-02 00:00:00+00:00,,,6,1
2024-10-03 00:00:00+00:00,,,11,1
2024-10-04 00:00:00+00:00,,,2,1
