time_iso8601,clones_total,clones_unique,views_total,views_unique
2025-02-19 00:00:00+00:00,2.0,1.0,25,4
2025-02-22 00:00:00+00:00,,,2,2
2025-02-27 00:00:00+00:00,1.0,1.0,1,1
2025-03-03 00:00:00+00:00,,,3,1
