time_iso8601,clones_total,clones_unique,views_total,views_unique
2025-01-29 00:00:00+00:00,,,6.0,1.0
2025-01-30 00:00:00+00:00,,,15.0,2.0
2025-01-31 00:00:00+00:00,1.0,1.0,,
2025-02-09 00:00:00+00:00,1.0,1.0,,
2025-02-10 00:00:00+00:00,1.0,1.0,,
