time_iso8601,clones_total,clones_unique,views_total,views_unique
2025-06-13 00:00:00+00:00,1.0,1.0,1,1
2025-06-15 00:00:00+00:00,11.0,7.0,1,1
2025-06-16 00:00:00+00:00,2.0,2.0,4,1
2025-06-22 00:00:00+00:00,,,2,2
2025-06-23 00:00:00+00:00,1.0,1.0,7,2
