time_iso8601,clones_total,clones_unique,views_total,views_unique
2025-02-09 00:00:00+00:00,1.0,1.0,,
2025-02-10 00:00:00+00:00,1.0,1.0,,
2025-02-11 00:00:00+00:00,,,1.0,1.0
2025-02-15 00:00:00+00:00,18.0,7.0,14.0,9.0
2025-02-18 00:00:00+00:00,10.0,6.0,,
2025-02-19 00:00:00+00:00,2.0,1.0,25.0,4.0
