time_iso8601,clones_total,clones_unique,views_total,views_unique
2024-09-10 00:00:00+00:00,36.0,1.0,73,2
2024-09-11 00:00:00+00:00,33.0,10.0,244,4
2024-09-12 00:00:00+00:00,14.0,5.0,22,4
2024-09-13 00:00:00+00:00,5.0,2.0,12,1
2024-09-14 00:00:00+00:00,,,1,1
2024-09-16 00:00:00+00:00,5.0,2.0,1,1
2024-09-19 00:00:00+00:00,47.0,6.0,194,2
