time_iso8601,clones_total,clones_unique,views_total,views_unique
2025-01-09 00:00:00+00:00,,,1.0,1.0
2025-01-12 00:00:00+00:00,1.0,1.0,,
2025-01-13 00:00:00+00:00,,,20.0,4.0
2025-01-15 00:00:00+00:00,1.0,1.0,8.0,2.0
2025-01-16 00:00:00+00:00,72.0,8.0,171.0,3.0
2025-01-17 00:00:00+00:00,,,1.0,1.0
2025-01-21 00:00:00+00:00,,,1.0,1.0
2025-01-22 00:00:00+00:00,,,9.0,1.0
