time_iso8601,clones_total,clones_unique,views_total,views_unique
2025-10-31 00:00:00+00:00,,,1,1
2025-11-04 00:00:00+00:00,,,4,4
2025-11-06 00:00:00+00:00,1.0,1.0,1,1
2025-11-09 00:00:00+00:00,1.0,1.0,1,1
