url_path,views_total,views_unique
/cicsdev/cics-java-liberty-restappext,11,6
/cicsdev/cics-java-liberty-restappext/blob/main/src/main/java/com/ibm/cicsdev/restappext/LinkChannelResource.java,2,2
/cicsdev/cics-java-liberty-restappext/actions/runs/12516319084/job/34915232489,2,1
/cicsdev/cics-java-liberty-restappext/pull/18,2,1
/cicsdev/cics-java-liberty-restappext/tree/main,2,1
/cicsdev/cics-java-liberty-restappext/blob/main/build.gradle,1,1
/cicsdev/cics-java-liberty-restappext/blob/main/etc/DFHCSD.txt,1,1
/cicsdev/cics-java-liberty-restappext/blob/main/GettingStarted.md,1,1
/cicsdev/cics-java-liberty-restappext/blob/main/pom.xml,1,1
/cicsdev/cics-java-liberty-restappext/commit/13164a968838977eba14344879bf891547a1b5fe,1,1
