url_path,views_total,views_unique
/cicsdev/cics-java-liberty-restappext,4,4
/cicsdev/cics-java-liberty-restappext/tree/main/src/main/java/com/ibm/cicsdev/restappext,2,2
/cicsdev/cics-java-liberty-restappext/blob/main/src/main/java/com/ibm/cicsdev/restappext/CICSApplication.java,2,1
/cicsdev/cics-java-liberty-restappext/blob/main/src/main/java/com/ibm/cicsdev/restappext/LinkToLiberty.java,2,1
/cicsdev/cics-java-liberty-restappext/blob/main/src/main/java/com/ibm/cicsdev/restappext/LinkToSecurity.java,2,1
/cicsdev/cics-java-liberty-restappext/blob/main/src/main/java/com/ibm/cicsdev/restappext/LinkToTransaction.java,2,1
/cicsdev/cics-java-liberty-restappext/blob/main/src/main/java/com/ibm/cicsdev/restappext/LinkChannelResource.java,1,1
/cicsdev/cics-java-liberty-restappext/blob/main/src/main/java/com/ibm/cicsdev/restappext/LinkCommareaResource.java,1,1
/cicsdev/cics-java-liberty-restappext/commit/ca723af9f4c65bab2fd42ea6df40dd64f45f3a5b,1,1
/cicsdev/cics-java-liberty-restappext/commits/main/MAINTAINERS.md,1,1
