url_path,views_total,views_unique
/cicsdev/cics-java-liberty-restappext,5,5
/cicsdev/cics-java-liberty-restappext/blob/main/src/cobol/ADDPART.cbl,3,1
/cicsdev/cics-java-liberty-restappext/blob/main/src/cobol/ADDPARTC.cbl,2,1
/cicsdev/cics-java-liberty-restappext/blob/main/src/cobol/GETPART.cbl,2,1
/cicsdev/cics-java-liberty-restappext/blob/main/src/cobol/GETSUPPL.cbl,2,1
/cicsdev/cics-java-liberty-restappext/blob/main/src/cobol/LINK2SEC.cbl,2,1
/cicsdev/cics-java-liberty-restappext/blob/main/src/cobol/LINK2SUP.cbl,2,1
/cicsdev/cics-java-liberty-restappext/blob/main/src/cobol/LINK2TXN.cbl,2,1
/cicsdev/cics-java-liberty-restappext/blob/main/src/cobol/PROG1.cbl,2,1
/cicsdev/cics-java-liberty-restappext/blob/main/src/cobol/STOKPART.cpy,2,1
