url_path,views_total,views_unique
/cicsdev/cics-java-liberty-restappext,24,8
/cicsdev/cics-java-liberty-restappext/pull/18,7,3
/cicsdev/cics-java-liberty-restappext/pull/19,5,3
/cicsdev/cics-java-liberty-restappext/actions,5,1
/cicsdev/cics-java-liberty-restappext/pull/20,4,2
/cicsdev/cics-java-liberty-restappext/tree/main/.github/workflows,4,2
/cicsdev/cics-java-liberty-restappext/tree/main/src,3,3
/cicsdev/cics-java-liberty-restappext/blob/main/.github/workflows/main.yaml,3,2
/cicsdev/cics-java-liberty-restappext/blob/main/pom.xml,3,2
/cicsdev/cics-java-liberty-restappext/blob/main/README.md,3,2
