time_iso8601,clones_total,clones_unique,views_total,views_unique
2025-05-23 00:00:00+00:00,2.0,1.0,1,1
2025-05-27 00:00:00+00:00,,,1,1
2025-05-28 00:00:00+00:00,,,6,2
2025-05-29 00:00:00+00:00,1.0,1.0,17,2
2025-06-02 00:00:00+00:00,,,1,1
2025-06-05 00:00:00+00:00,,,2,2
