url_path,views_total,views_unique
/cicsdev/cics-java-liberty-restappext,10,7
/cicsdev/cics-java-liberty-restappext/tree/main/src,3,2
/cicsdev/cics-java-liberty-restappext/blob/main/etc/DFHCSD.txt,2,2
/cicsdev/cics-java-liberty-restappext/blob/main/src/cobol/GETSUPPL.cbl,2,2
/cicsdev/cics-java-liberty-restappext/blob/main/build.gradle,1,1
/cicsdev/cics-java-liberty-restappext/blob/main/etc/DEFVSAM.jcl,1,1
/cicsdev/cics-java-liberty-restappext/blob/main/src/cobol/ADDPART.cbl,1,1
/cicsdev/cics-java-liberty-restappext/blob/main/src/cobol/ADDPARTC.cbl,1,1
/cicsdev/cics-java-liberty-restappext/blob/main/src/main/java/com/ibm/cicsdev/restappext/LinkToTransaction.java,1,1
/cicsdev/cics-java-liberty-restappext/branches,1,1
