url_path,views_total,views_unique
/cicsdev/cics-java-liberty-restappext,18,11
/cicsdev/cics-java-liberty-restappext/blob/main/src/main/java/com/ibm/cicsdev/restappext/LinkToLiberty.java,4,3
/cicsdev/cics-java-liberty-restappext/blob/main/GettingStarted.md,4,2
/cicsdev/cics-java-liberty-restappext/blob/main/MAINTAINERS.md,4,1
/cicsdev/cics-java-liberty-restappext/pull/16,3,2
/cicsdev/cics-java-liberty-restappext/blob/main/build.gradle,3,1
/cicsdev/cics-java-liberty-restappext/edit/main/MAINTAINERS.md,2,1
/cicsdev/cics-java-liberty-restappext/blame/main/GettingStarted.md,1,1
/cicsdev/cics-java-liberty-restappext/blob/main/RunningJAXRS.md,1,1
/cicsdev/cics-java-liberty-restappext/blob/main/RunningLinkToLiberty.md,1,1
