url_path,views_total,views_unique
/cicsdev/cics-java-liberty-restappext,6,6
/cicsdev/cics-java-liberty-restappext/blob/main/src/main/java/com/ibm/cicsdev/restappext/CICSApplication.java,6,4
/cicsdev/cics-java-liberty-restappext/blob/main/src/main/java/com/ibm/cicsdev/restappext/LinkChannelResource.java,3,3
/cicsdev/cics-java-liberty-restappext/blob/main/src/main/java/com/ibm/cicsdev/restappext/LinkToLiberty.java,3,3
/cicsdev/cics-java-liberty-restappext/tree/main/src,3,2
/cicsdev/cics-java-liberty-restappext/blob/main/src/main/java/com/ibm/cicsdev/restappext/TemporaryStorageResource.java,2,2
/cicsdev/cics-java-liberty-restappext/tree/main/src/main,2,2
/cicsdev/cics-java-liberty-restappext/tree/main/src/main/java/com/ibm/cicsdev/restappext,2,2
/cicsdev/cics-java-liberty-restappext/blob/main/build.gradle,1,1
/cicsdev/cics-java-liberty-restappext/blob/main/gradle/wrapper/gradle-wrapper.properties,1,1
