url_path,views_total,views_unique
/cicsdev/cics-java-liberty-restappext,14,11
/cicsdev/cics-java-liberty-restappext/blob/main/src/main/java/com/ibm/cicsdev/restappext/CICSApplication.java,8,5
/cicsdev/cics-java-liberty-restappext/tree/main/src,8,5
/cicsdev/cics-java-liberty-restappext/tree/main/src/main,5,4
/cicsdev/cics-java-liberty-restappext/blob/main/src/main/webapp/WEB-INF/ibm-web-ext.xml,4,3
/cicsdev/cics-java-liberty-restappext/tree/main/src/main/java/com/ibm/cicsdev/restappext,4,3
/cicsdev/cics-java-liberty-restappext/blob/main/etc/DFHCSD.txt,3,3
/cicsdev/cics-java-liberty-restappext/blob/main/src/main/java/com/ibm/cicsdev/restappext/LinkChannelResource.java,3,3
/cicsdev/cics-java-liberty-restappext/blob/main/pom.xml,3,2
/cicsdev/cics-java-liberty-restappext/blob/main/etc/DEFVSAM.jcl,2,2
