url_path,views_total,views_unique
/cicsdev/cics-java-liberty-restappext,11,5
/cicsdev/cics-java-liberty-restappext/tree/main,3,2
/cicsdev/cics-java-liberty-restappext/blob/main/.github/workflows/main.yaml,2,2
/cicsdev/cics-java-liberty-restappext/blob/main/README.md,2,2
/cicsdev/cics-java-liberty-restappext/tree/main/.github/workflows,2,2
/cicsdev/cics-java-liberty-restappext/tree/main/src,2,2
/cicsdev/cics-java-liberty-restappext/actions,1,1
/cicsdev/cics-java-liberty-restappext/blob/main/GettingStarted.md,1,1
/cicsdev/cics-java-liberty-restappext/blob/main/pom.xml,1,1
/cicsdev/cics-java-liberty-restappext/blob/main/Source.md,1,1
