url_path,views_total,views_unique
/cicsdev/cics-java-liberty-restappext/blob/main/src/main/java/com/ibm/cicsdev/restappext/LinkChannelResource.java,10,2
/cicsdev/cics-java-liberty-restappext/tree/main,9,1
/cicsdev/cics-java-liberty-restappext,8,6
/cicsdev/cics-java-liberty-restappext/tree/main/src/main/java/com/ibm/cicsdev/restappext,8,1
/cicsdev/cics-java-liberty-restappext/tree/main/src,5,1
/cicsdev/cics-java-liberty-restappext/blob/main/GettingStarted.md,4,1
/cicsdev/cics-java-liberty-restappext/blob/main/RunningJAXRS.md,4,1
/cicsdev/cics-java-liberty-restappext/tree/main/src/main,4,1
/cicsdev/cics-java-liberty-restappext/blob/main/pom.xml,2,2
/cicsdev/cics-java-liberty-restappext/blob/main/src/main/java/com/ibm/cicsdev/restappext/CICSApplication.java,2,1
