url_path,views_total,views_unique
/cicsdev/cics-java-liberty-restappext,2,2
/cicsdev/cics-java-liberty-restappext/blob/main/RunningLinkToLiberty.md,1,1
/cicsdev/cics-java-liberty-restappext/blob/main/pom.xml,1,1
/cicsdev/cics-java-liberty-restappext/branches,1,1
/cicsdev/cics-java-liberty-restappext/commit/3baeb491dc3ad6648cb3524594489b54aebebaf8,1,1
/cicsdev/cics-java-liberty-restappext/tree/main/src,1,1
/cicsdev/cics-java-liberty-restappext/tree/main/src/cobol,1,1
/cicsdev/cics-java-liberty-restappext/tree/main/src/main,1,1
/cicsdev/cics-java-liberty-restappext/tree/main/src/main/java/com/ibm/cicsdev/restappext,1,1
/cicsdev/cics-java-liberty-restappext/tree/main/src/main/webapp/WEB-INF,1,1
