url_path,views_total,views_unique
/cicsdev/cics-java-liberty-restappext,8,8
/cicsdev/cics-java-liberty-restappext/blob/main/src/main/java/com/ibm/cicsdev/restappext/CICSApplication.java,2,2
/cicsdev/cics-java-liberty-restappext/tree/main/src,2,2
/cicsdev/cics-java-liberty-restappext/tree/main/src/main/java/com/ibm/cicsdev/restappext/bean,2,2
/cicsdev/cics-java-liberty-restappext/tree/main/src/main/java/com/ibm/cicsdev/restappext,2,1
/cicsdev/cics-java-liberty-restappext/blob/2bd1490b83c5085f89bd693261a3288b7b422c3b/src/main/java/com/ibm/cicsdev/restappext/CICSApplication.java,1,1
/cicsdev/cics-java-liberty-restappext/blob/2bd1490b83c5085f89bd693261a3288b7b422c3b/src/main/java/com/ibm/cicsdev/restappext/LinkToLiberty.java,1,1
/cicsdev/cics-java-liberty-restappext/blob/2bd1490b83c5085f89bd693261a3288b7b422c3b/src/main/java/com/ibm/cicsdev/restappext/VsamKsdsFileResource.java,1,1
/cicsdev/cics-java-liberty-restappext/blob/main/etc/DFHCSD.txt,1,1
/cicsdev/cics-java-liberty-restappext/blob/main/lib/cics-java-liberty-restappext-generated.jar,1,1
