time_iso8601,clones_total,clones_unique,views_total,views_unique
2025-09-15 00:00:00+00:00,,,2.0,2.0
2025-09-17 00:00:00+00:00,1.0,1.0,,
2025-09-18 00:00:00+00:00,1.0,1.0,3.0,1.0
2025-09-23 00:00:00+00:00,2.0,1.0,2.0,2.0
2025-09-24 00:00:00+00:00,5.0,4.0,19.0,1.0
2025-09-26 00:00:00+00:00,,,1.0,1.0
2025-09-27 00:00:00+00:00,,,5.0,1.0
