time_iso8601,clones_total,clones_unique,views_total,views_unique
2025-07-24 00:00:00+00:00,1.0,1.0,,
2025-07-28 00:00:00+00:00,,,1.0,1.0
2025-07-30 00:00:00+00:00,1.0,1.0,1.0,1.0
2025-07-31 00:00:00+00:00,1.0,1.0,1.0,1.0
2025-08-02 00:00:00+00:00,,,4.0,1.0
2025-08-03 00:00:00+00:00,1.0,1.0,,
2025-08-04 00:00:00+00:00,1.0,1.0,,
2025-08-05 00:00:00+00:00,,,5.0,1.0
2025-08-06 00:00:00+00:00,,,1.0,1.0
