url_path,views_total,views_unique
/cicsdev/cics-java-liberty-restappext,8,6
/cicsdev/cics-java-liberty-restappext/tree/main/src,3,2
/cicsdev/cics-java-liberty-restappext/blob/main/etc/DFHCSD.txt,2,2
/cicsdev/cics-java-liberty-restappext/blob/main/src/cobol/GETSUPPL.cbl,2,2
/cicsdev/cics-java-liberty-restappext/blob/a3c9828017f3061bd06bf04531c7a862feaf2ffe/build.gradle,1,1
/cicsdev/cics-java-liberty-restappext/blob/main/build.gradle,1,1
/cicsdev/cics-java-liberty-restappext/blob/main/etc/DEFVSAM.jcl,1,1
/cicsdev/cics-java-liberty-restappext/blob/main/GettingStarted.md,1,1
/cicsdev/cics-java-liberty-restappext/blob/main/src/cobol/ADDPART.cbl,1,1
/cicsdev/cics-java-liberty-restappext/blob/main/src/cobol/ADDPARTC.cbl,1,1
