url_path,views_total,views_unique
/cicsdev/cics-java-liberty-restappext,5,5
/cicsdev/cics-java-liberty-restappext/tree/main/src,2,2
/cicsdev/cics-java-liberty-restappext/tree/main/src/cobol,2,2
/cicsdev/cics-java-liberty-restappext/tree/main/src/main,2,2
/cicsdev/cics-java-liberty-restappext/blob/main/GettingStarted.md,1,1
/cicsdev/cics-java-liberty-restappext/blob/main/pom.xml,1,1
/cicsdev/cics-java-liberty-restappext/blob/main/src/main/java/com/ibm/cicsdev/restappext/CICSApplication.java,1,1
/cicsdev/cics-java-liberty-restappext/blob/main/src/main/java/com/ibm/cicsdev/restappext/LinkChannelResource.java,1,1
/cicsdev/cics-java-liberty-restappext/branches,1,1
/cicsdev/cics-java-liberty-restappext/commit/3baeb491dc3ad6648cb3524594489b54aebebaf8,1,1
