url_path,views_total,views_unique
/cicsdev/cics-java-liberty-restappext,12,5
/cicsdev/cics-java-liberty-restappext/pull/18,6,1
/cicsdev/cics-java-liberty-restappext/pulls,4,1
/cicsdev/cics-java-liberty-restappext/actions/runs/12516319084/job/34915232489,3,1
/cicsdev/cics-java-liberty-restappext/pull/18/files,2,1
/cicsdev/cics-java-liberty-restappext/actions/runs/12516319084/job/34915233025,1,1
/cicsdev/cics-java-liberty-restappext/blob/main/build.gradle,1,1
/cicsdev/cics-java-liberty-restappext/blob/main/etc/DFHCSD.txt,1,1
/cicsdev/cics-java-liberty-restappext/blob/main/GettingStarted.md,1,1
/cicsdev/cics-java-liberty-restappext/blob/main/pom.xml,1,1
