url_path,views_total,views_unique
/cicsdev/cics-java-jcicsx-samples,14,11
/cicsdev/cics-java-jcicsx-samples/tree/main,9,3
/cicsdev/cics-java-jcicsx-samples/tree/main/append-char-container-sample/src/main,5,2
/cicsdev/cics-java-jcicsx-samples/tree/main/char-link-program-sample,5,2
/cicsdev/cics-java-jcicsx-samples/blob/main/char-link-program-sample/src/main/java/sample/CharLinkServlet.java,3,2
/cicsdev/cics-java-jcicsx-samples/blob/main/README.md,3,2
/cicsdev/cics-java-jcicsx-samples/tree/main/append-char-container-sample,3,2
/cicsdev/cics-java-jcicsx-samples/tree/main/append-char-container-sample/src/main/java/sample,3,1
/cicsdev/cics-java-jcicsx-samples/blob/main/cics-java-liberty-restapp/src/main/java/com/ibm/cicsdev/restapp/CICSApplication.java,2,2
/cicsdev/cics-java-jcicsx-samples/blob/main/cics-java-liberty-restapp/src/main/java/com/ibm/cicsdev/restapp/InfoResource.java,2,2
