url_path,views_total,views_unique
/cicsdev/cics-java-jcicsx-samples/blob/main/append-char-container-sample/src/main/java/sample/AppendCharServlet.java,18,3
/cicsdev/cics-java-jcicsx-samples,14,10
/cicsdev/cics-java-jcicsx-samples/tree/main,4,3
/cicsdev/cics-java-jcicsx-samples/tree/main/append-char-container-sample/src/main,4,3
/cicsdev/cics-java-jcicsx-samples/tree/main/append-char-container-sample,3,3
/cicsdev/cics-java-jcicsx-samples/tree/main/append-char-container-sample/src/main/java/sample,3,3
/cicsdev/cics-java-jcicsx-samples/tree/main/cics-java-liberty-restapp,3,3
/cicsdev/cics-java-jcicsx-samples/tree/main/bit-link-program-sample,2,2
/cicsdev/cics-java-jcicsx-samples/tree/main/mockito-testing-containers-sample,2,2
/cicsdev/cics-java-jcicsx-samples/tree/main/append-char-container-sample/src/main/webapp,2,1
