time_iso8601,clones_total,clones_unique,views_total,views_unique
2025-07-07 00:00:00+00:00,1.0,1.0,29,4
2025-07-08 00:00:00+00:00,,,7,3
2025-07-09 00:00:00+00:00,2.0,2.0,4,3
2025-07-10 00:00:00+00:00,1.0,1.0,3,3
2025-07-11 00:00:00+00:00,1.0,1.0,3,1
2025-07-14 00:00:00+00:00,,,4,2
2025-07-15 00:00:00+00:00,2.0,2.0,5,2
2025-07-16 00:00:00+00:00,,,4,3
2025-07-17 00:00:00+00:00,,,9,1
2025-07-18 00:00:00+00:00,1.0,1.0,1,1
