time_iso8601,clones_total,clones_unique,views_total,views_unique
2024-12-20 00:00:00+00:00,,,9.0,1.0
2024-12-22 00:00:00+00:00,2.0,1.0,,
2024-12-24 00:00:00+00:00,,,2.0,2.0
2024-12-25 00:00:00+00:00,,,23.0,1.0
2024-12-29 00:00:00+00:00,2.0,1.0,,
2024-12-31 00:00:00+00:00,1.0,1.0,5.0,1.0
2025-01-01 00:00:00+00:00,,,5.0,1.0
2025-01-02 00:00:00+00:00,,,16.0,3.0
