url_path,views_total,views_unique
/cicsdev/cics-java-jcicsx-samples,19,15
/cicsdev/cics-java-jcicsx-samples/tree/main/mockito-testing-containers-sample,9,5
/cicsdev/cics-java-jcicsx-samples/tree/main/cics-java-liberty-restapp,7,4
/cicsdev/cics-java-jcicsx-samples/blob/main/append-char-container-sample/src/main/java/sample/AppendCharServlet.java,6,6
/cicsdev/cics-java-jcicsx-samples/tree/main/append-char-container-sample,6,6
/cicsdev/cics-java-jcicsx-samples/tree/main/append-char-container-sample/src/main,6,5
/cicsdev/cics-java-jcicsx-samples/tree/main/append-char-container-sample/src/main/java/sample,6,5
/cicsdev/cics-java-jcicsx-samples/tree/main/mockito-testing-containers-sample/src,6,4
/cicsdev/cics-java-jcicsx-samples/blob/main/mockito-testing-containers-sample/src/test/java/mockitotests/CurrencyConverterTest.java,5,4
/cicsdev/cics-java-jcicsx-samples/tree/main/mockito-testing-containers-sample/src/test/java/mockitotests,5,4
