time_iso8601,clones_total,clones_unique,views_total,views_unique
2025-04-24 00:00:00+00:00,,,8.0,4.0
2025-04-28 00:00:00+00:00,,,21.0,5.0
2025-04-30 00:00:00+00:00,2.0,2.0,,
2025-05-02 00:00:00+00:00,,,6.0,1.0
2025-05-05 00:00:00+00:00,,,1.0,1.0
2025-05-06 00:00:00+00:00,,,6.0,2.0
