url_path,views_total,views_unique
/cicsdev/cics-java-jcicsx-samples,6,6
/cicsdev/cics-java-jcicsx-samples/blob/main/char-link-program-sample/src/main/java/sample/CharLinkServlet.java,6,2
/cicsdev/cics-java-jcicsx-samples/tree/main/bit-link-program-sample,5,1
/cicsdev/cics-java-jcicsx-samples/tree/main/char-link-program-sample/src/main,4,1
/cicsdev/cics-java-jcicsx-samples/tree/main/char-link-program-sample/src/main/java/sample,4,1
/cicsdev/cics-java-jcicsx-samples/blob/main/bit-link-program-sample/src/main/java/sample/CICSApplication.java,2,1
/cicsdev/cics-java-jcicsx-samples/blob/main/README.md,2,1
/cicsdev/cics-java-jcicsx-samples/tree/main/bit-link-program-sample/src/main,2,1
/cicsdev/cics-java-jcicsx-samples/tree/main/bit-link-program-sample/src/main/java/sample,2,1
/cicsdev/cics-java-jcicsx-samples/tree/main/char-link-program-sample,2,1
